REVIEWER_URL,REVIEWER_NAME,RAW_HOME_LOCATION,CLEANED_HOME_LOCATION,NUMBER_OF_CONTRIBUTIONS,HELPFUL_VOTES,REVIEWER_UPDATED_TIME
https://www.tripadvisor.com.sg/Profile/SingaporeVirgo,SingaporeVirgo,"
Singapore",,49,18,2020-01-25 16:17:24.918092
https://www.tripadvisor.com.sg/Profile/eitravel76,eitravel76,"
Westbrook",,378,127,2020-01-25 16:17:31.467460
https://www.tripadvisor.com.sg/Profile/Arvs77,Arvs77,"
Ilford, United Kingdom",,21,2,2020-01-25 16:17:31.646694
https://www.tripadvisor.com.sg/Profile/Panda6551,Panda6551,"
Singapore, Singapore",,208,47,2020-01-25 16:17:31.820858
https://www.tripadvisor.com.sg/Profile/Megsy13,Megsy13,"
Melbourne, Australia",,63,22,2020-01-25 16:17:32.003215
https://www.tripadvisor.com.sg/Profile/Selena G,Selena G,"
Sydney, Australia",,62,20,2020-01-25 16:17:32.177077
https://www.tripadvisor.com.sg/Profile/Travel-planner-mum,Travel-planner-mum,"
Singapore, Singapore",,94,35,2020-01-25 16:17:32.353837
https://www.tripadvisor.com.sg/Profile/Zapant,Zapant,"
Huddersfield, United Kingdom",,51,36,2020-01-25 16:17:32.567245
https://www.tripadvisor.com.sg/Profile/raviairan,raviairan,"
Indore, India",,115,48,2020-01-25 16:17:32.912668
https://www.tripadvisor.com.sg/Profile/Onnie_13,Onnie_13,"
Melbourne, Australia",,54,16,2020-01-25 16:17:33.090952
https://www.tripadvisor.com.sg/Profile/DeepuGlobetrotter,DeepuGlobetrotter,"
Bengaluru, India",,14,5,2020-01-25 16:17:33.263365
https://www.tripadvisor.com.sg/Profile/CookieBaby2010,CookieBaby2010,"
Singapore",,151,35,2020-01-25 16:17:39.755160
https://www.tripadvisor.com.sg/Profile/SueL2012,SueL2012,"
Singapore, Singapore",,109,41,2020-01-25 16:17:39.927243
https://www.tripadvisor.com.sg/Profile/Julie K,Julie K,,,98,47,2020-01-25 16:17:40.108417
https://www.tripadvisor.com.sg/Profile/mmbana,mmbana,"
Dubai, United Arab Emirates",,19,10,2020-01-25 16:17:40.283983
https://www.tripadvisor.com.sg/Profile/Rebecca T,Rebecca T,"
Singapore, Singapore",,14,7,2020-01-25 16:17:40.466902
https://www.tripadvisor.com.sg/Profile/SuzieJ111,SuzieJ111,"
Singapore, Singapore",,79,17,2020-01-25 16:17:40.647819
https://www.tripadvisor.com.sg/Profile/SingaporeCar,SingaporeCar,"
Singapore",,14,3,2020-01-25 16:17:40.823419
https://www.tripadvisor.com.sg/Profile/jodantam,jodantam,"
Singapore, Singapore",,5,13,2020-01-25 16:17:41.008007
https://www.tripadvisor.com.sg/Profile/forapound,forapound,"
Ixelles, Belgium",,55,37,2020-01-25 16:17:41.189426
https://www.tripadvisor.com.sg/Profile/740yunz,740yunz,"
Singapore",,17,1,2020-01-25 16:17:41.377265
https://www.tripadvisor.com.sg/Profile/renatharena,renatharena,"
Singapore, Singapore",,47,16,2020-01-25 16:17:47.761592
https://www.tripadvisor.com.sg/Profile/syr2211,syr2211,,,24,14,2020-01-25 16:17:47.936850
https://www.tripadvisor.com.sg/Profile/Jetsettertas,Jetsettertas,"
Tasmania, Australia",,39,18,2020-01-25 16:17:48.118557
https://www.tripadvisor.com.sg/Profile/MissReisesogern,MissReisesogern,"
Singapore",,72,33,2020-01-25 16:17:48.291051
https://www.tripadvisor.com.sg/Profile/Diane Michele C,Diane Michele C,"
Singapore",,3,,2020-01-25 16:17:48.458424
https://www.tripadvisor.com.sg/Profile/aoc827,aoc827,"
Cebu City",,61,37,2020-01-25 16:17:48.633879
https://www.tripadvisor.com.sg/Profile/donyabuena,donyabuena,"
Singapore, Singapore",,40,26,2020-01-25 16:17:48.813935
https://www.tripadvisor.com.sg/Profile/Jason L,Jason L,,,14,3,2020-01-25 16:17:49.007232
https://www.tripadvisor.com.sg/Profile/Rodjay28,Rodjay28,"
Baliuag, Philippines",,19,11,2020-01-25 16:17:49.195907
https://www.tripadvisor.com.sg/Profile/Slaw66,Slaw66,"
Singapore, Singapore",,122,20,2020-01-25 16:17:49.380911
https://www.tripadvisor.com.sg/Profile/Janette R,Janette R,"
Singapore, Singapore",,88,37,2020-01-25 16:17:55.832078
https://www.tripadvisor.com.sg/Profile/eleybourn,eleybourn,"
Singapore, Singapore",,610,110,2020-01-25 16:17:56.017571
https://www.tripadvisor.com.sg/Profile/Mathew A,Mathew A,"
Bangalore District, India",,43,12,2020-01-25 16:17:56.205283
https://www.tripadvisor.com.sg/Profile/snurat,snurat,"
Mumbai, India",,36,7,2020-01-25 16:17:56.382253
https://www.tripadvisor.com.sg/Profile/BecsGNZ,BecsGNZ,"
Auckland, New Zealand",,71,13,2020-01-25 16:17:56.569967
https://www.tripadvisor.com.sg/Profile/Motiul I,Motiul I,"
Dhaka City, Bangladesh",,51,20,2020-01-25 16:17:56.754091
https://www.tripadvisor.com.sg/Profile/kallyq2017,kallyq2017,"
Singapore, Singapore",,57,32,2020-01-25 16:17:56.955289
https://www.tripadvisor.com.sg/Profile/shub_rachit,shub_rachit,"
Singapore, Singapore",,13,,2020-01-25 16:17:57.135508
https://www.tripadvisor.com.sg/Profile/750wisel,750wisel,"
Hong Kong, China",,34,44,2020-01-25 16:17:57.319798
https://www.tripadvisor.com.sg/Profile/krallstan,krallstan,"
Singapore",,6,1,2020-01-25 16:17:57.515624
https://www.tripadvisor.com.sg/Profile/nkanakiya,nkanakiya,"
Mumbai, India",,38,3,2020-01-25 16:18:04.208711
https://www.tripadvisor.com.sg/Profile/Sin B,Sin B,,,2,1,2020-01-25 16:18:04.384879
https://www.tripadvisor.com.sg/Profile/sischka,sischka,"
Leipzig, Germany",,169,44,2020-01-25 16:18:04.565901
https://www.tripadvisor.com.sg/Profile/645lowv,645lowv,,,8,1,2020-01-25 16:18:04.748474
https://www.tripadvisor.com.sg/Profile/naman077,naman077,"
Varanasi, India",,4,5,2020-01-25 16:18:04.928449
https://www.tripadvisor.com.sg/Profile/ydn3137,ydn3137,"
North Chicago, Illinois",,33,17,2020-01-25 16:18:05.112105
https://www.tripadvisor.com.sg/Profile/Avilgood,Avilgood,"
Jakarta, Indonesia",,3,1,2020-01-25 16:18:05.469953
https://www.tripadvisor.com.sg/Profile/Perthtravelers,Perthtravelers,"
Perth, Australia",,187,125,2020-01-25 16:18:05.647718
https://www.tripadvisor.com.sg/Profile/megsyj,megsyj,"
Perth WA",,37,48,2020-01-25 16:18:05.829117
https://www.tripadvisor.com.sg/Profile/anm0l19,anm0l19,"
Bengaluru, India",,24,13,2020-01-25 16:18:06.010906
https://www.tripadvisor.com.sg/Profile/DrDalia,DrDalia,"
Kuala Lumpur, Malaysia",,63,20,2020-01-25 16:18:12.471474
https://www.tripadvisor.com.sg/Profile/harpajans,harpajans,"
Singapore",,6,2,2020-01-25 16:18:12.644000
https://www.tripadvisor.com.sg/Profile/Alwi A,Alwi A,,,13,1,2020-01-25 16:18:12.828094
https://www.tripadvisor.com.sg/Profile/Chow E,Chow E,"
Singapore, Singapore",,163,67,2020-01-25 16:18:13.008853
https://www.tripadvisor.com.sg/Profile/Muhammad K,Muhammad K,"
Sengata, Indonesia",,52,13,2020-01-25 16:18:13.205019
https://www.tripadvisor.com.sg/Profile/annaleo594,annaleo594,"
Chennai (Madras), India",,57,25,2020-01-25 16:18:13.403909
https://www.tripadvisor.com.sg/Profile/Colin M,Colin M,"
Dunfermline, United Kingdom",,15,10,2020-01-25 16:18:13.583518
https://www.tripadvisor.com.sg/Profile/Rulenetjie,Rulenetjie,"
Bloemfontein, South Africa",,49,32,2020-01-25 16:18:13.776314
https://www.tripadvisor.com.sg/Profile/rajeevs422,rajeevs422,"
Singapore",,5,,2020-01-25 16:18:13.946626
https://www.tripadvisor.com.sg/Profile/BanduW,BanduW,"
Singapore, Singapore",,82,34,2020-01-25 16:18:14.329499
https://www.tripadvisor.com.sg/Profile/184chiak,184chiak,"
singapore",,16,,2020-01-25 16:18:20.825918
https://www.tripadvisor.com.sg/Profile/winghonh,winghonh,"
Hong Kong, China",,3,,2020-01-25 16:18:20.986152
https://www.tripadvisor.com.sg/Profile/mljj23,mljj23,"
Singapore, Singapore",,51,34,2020-01-25 16:18:21.168349
https://www.tripadvisor.com.sg/Profile/gr_nishanth,gr_nishanth,"
Singapore, Singapore",,2,,2020-01-25 16:18:21.328439
https://www.tripadvisor.com.sg/Profile/Peter L,Peter L,"
Singapore, Singapore",,84,17,2020-01-25 16:18:21.506828
https://www.tripadvisor.com.sg/Profile/UKJohn88,UKJohn88,"
Kuala Lumpur, Malaysia",,194,91,2020-01-25 16:18:21.684746
https://www.tripadvisor.com.sg/Profile/OPY_11,OPY_11,"
Singapore, Singapore",,70,54,2020-01-25 16:18:21.865405
https://www.tripadvisor.com.sg/Profile/taffy125,taffy125,"
Singapore, Singapore",,19,7,2020-01-25 16:18:22.051085
https://www.tripadvisor.com.sg/Profile/rtay46,rtay46,"
Singapore, Singapore",,22,10,2020-01-25 16:18:22.232972
https://www.tripadvisor.com.sg/Profile/TravellerS2014M,TravellerS2014M,"
Singapore",,59,16,2020-01-25 16:18:22.419011
https://www.tripadvisor.com.sg/Profile/shaneZ400,shaneZ400,"
Melbourne, Australia",,13,2,2020-01-25 16:18:28.839489
https://www.tripadvisor.com.sg/Profile/briansb1597,briansb1597,"
New York City, New York",,23,19,2020-01-25 16:18:29.022212
https://www.tripadvisor.com.sg/Profile/Daynfauzana,Daynfauzana,"
Singapore, Singapore",,37,8,2020-01-25 16:18:29.198636
https://www.tripadvisor.com.sg/Profile/Tracy M,Tracy M,"
West Hollywood, California",,27,4,2020-01-25 16:18:29.384422
https://www.tripadvisor.com.sg/Profile/Jessica H,Jessica H,,,15,1,2020-01-25 16:18:29.559268
https://www.tripadvisor.com.sg/Profile/J T,J T,"
Manila, Philippines",,176,396,2020-01-25 16:18:29.753938
https://www.tripadvisor.com.sg/Profile/Dulki,Dulki,,,32,15,2020-01-25 16:18:29.930145
https://www.tripadvisor.com.sg/Profile/thesage2015,thesage2015,"
Singapore, Singapore",,2,1,2020-01-25 16:18:30.114939
https://www.tripadvisor.com.sg/Profile/Travelling_aeh,Travelling_aeh,"
Beveridge, Australia",,24,6,2020-01-25 16:18:30.296506
https://www.tripadvisor.com.sg/Profile/SusannaTan,SusannaTan,"
Singapore, Singapore",,84,36,2020-01-25 16:18:30.483655
https://www.tripadvisor.com.sg/Profile/Anoop S,Anoop S,"
Bangalore, Karnataka, India",,51,8,2020-01-25 16:18:37.028647
https://www.tripadvisor.com.sg/Profile/Christine L,Christine L,"
Singapore",,63,26,2020-01-25 16:18:37.224198
https://www.tripadvisor.com.sg/Profile/Willy0809,Willy0809,"
Singapore, Singapore",,26,6,2020-01-25 16:18:37.610577
https://www.tripadvisor.com.sg/Profile/Tang C,Tang C,,,3,1,2020-01-25 16:18:37.792070
https://www.tripadvisor.com.sg/Profile/Maria J,Maria J,"
Hanoi, Vietnam",,17,8,2020-01-25 16:18:37.974018
https://www.tripadvisor.com.sg/Profile/Taneboy,Taneboy,"
Singapore, Singapore",,3,,2020-01-25 16:18:38.145511
https://www.tripadvisor.com.sg/Profile/Roadrunner_552,Roadrunner_552,"
Singapore, Singapore",,68,30,2020-01-25 16:18:38.326275
https://www.tripadvisor.com.sg/Profile/Wiston T,Wiston T,,,18,6,2020-01-25 16:18:38.510337
https://www.tripadvisor.com.sg/Profile/Vaibhavipakhare,Vaibhavipakhare,"
Mumbai, India",,28,9,2020-01-25 16:18:38.888439
https://www.tripadvisor.com.sg/Profile/kabayanw,kabayanw,"
Jakarta, Indonesia",,87,21,2020-01-25 16:18:39.064870
https://www.tripadvisor.com.sg/Profile/Wei Chin K,Wei Chin K,"
Singapore",,6,,2020-01-25 16:18:45.585030
https://www.tripadvisor.com.sg/Profile/sagharbor,sagharbor,"
melbourne",,90,55,2020-01-25 16:18:45.764847
https://www.tripadvisor.com.sg/Profile/AlanErdinger,AlanErdinger,"
Singapore, Singapore",,16,,2020-01-25 16:18:45.933317
https://www.tripadvisor.com.sg/Profile/wenwenxp23,wenwenxp23,"
Singapore, Singapore",,16,5,2020-01-25 16:18:46.108507
https://www.tripadvisor.com.sg/Profile/TonyS12,TonyS12,"
Singapore, Singapore",,20,1,2020-01-25 16:18:46.293115
https://www.tripadvisor.com.sg/Profile/uozo2000,uozo2000,"
singapore",,92,43,2020-01-25 16:18:46.474438
https://www.tripadvisor.com.sg/Profile/Kristy N,Kristy N,"
Mandurah, Australia",,56,46,2020-01-25 16:18:46.855027
https://www.tripadvisor.com.sg/Profile/Kelinci K,Kelinci K,,,59,9,2020-01-25 16:18:47.034017
https://www.tripadvisor.com.sg/Profile/W9162AKamandam,W9162AKamandam,"
Melbourne, Australia",,31,53,2020-01-25 16:18:47.216403
https://www.tripadvisor.com.sg/Profile/Lee M,Lee M,"
Kuwait City, Kuwait",,43,7,2020-01-25 16:18:47.403033
https://www.tripadvisor.com.sg/Profile/B_Mathkar,B_Mathkar,"
Vadodara, India",,37,26,2020-01-25 16:18:53.918467
https://www.tripadvisor.com.sg/Profile/nirav117,nirav117,"
Mumbai, India",,34,3,2020-01-25 16:18:54.090835
https://www.tripadvisor.com.sg/Profile/AlexSanJose,AlexSanJose,"
San Jose, CA",,50,21,2020-01-25 16:18:54.283264
https://www.tripadvisor.com.sg/Profile/214vaibhavm,214vaibhavm,"
New Delhi, India",,4,,2020-01-25 16:18:54.440716
https://www.tripadvisor.com.sg/Profile/Jeff S,Jeff S,"
Riverwoods, Illinois, United States",,55,13,2020-01-25 16:18:54.622778
https://www.tripadvisor.com.sg/Profile/Roland B,Roland B,"
Singapore, Singapore",,30,10,2020-01-25 16:18:54.983019
https://www.tripadvisor.com.sg/Profile/Aitch1950,Aitch1950,"
Nottingham, United Kingdom",,134,53,2020-01-25 16:18:55.154755
https://www.tripadvisor.com.sg/Profile/biju623,biju623,"
Bucharest",,5,,2020-01-25 16:18:55.319395
https://www.tripadvisor.com.sg/Profile/PeterJohnPaulC,PeterJohnPaulC,"
Phuket, Thailand",,32,16,2020-01-25 16:18:55.495494
https://www.tripadvisor.com.sg/Profile/Sanjesh S,Sanjesh S,,,20,5,2020-01-25 16:18:55.676123
https://www.tripadvisor.com.sg/Profile/Varun S,Varun S,"
Noida, India",,41,6,2020-01-25 16:19:02.229830
https://www.tripadvisor.com.sg/Profile/JessMcKenna,JessMcKenna,"
Beaudesert, Australia",,20,7,2020-01-25 16:19:02.402805
https://www.tripadvisor.com.sg/Profile/manish24leo91,manish24leo91,"
New Delhi, India",,22,9,2020-01-25 16:19:02.582513
https://www.tripadvisor.com.sg/Profile/Flix_karthik,Flix_karthik,,,27,15,2020-01-25 16:19:02.758656
https://www.tripadvisor.com.sg/Profile/Kmbailey265,Kmbailey265,"
Toowoomba, Australia",,93,31,2020-01-25 16:19:03.141253
https://www.tripadvisor.com.sg/Profile/Jayaprakash N,Jayaprakash N,"
Bangalore",,55,18,2020-01-25 16:19:03.322759
https://www.tripadvisor.com.sg/Profile/Apurv101,Apurv101,"
Mumbai, India",,20,4,2020-01-25 16:19:03.496434
https://www.tripadvisor.com.sg/Profile/Natalia F,Natalia F,"
Madrid, Spain",,7,3,2020-01-25 16:19:03.676144
https://www.tripadvisor.com.sg/Profile/Sharamax,Sharamax,"
Sydney, Australia",,24,11,2020-01-25 16:19:03.855451
https://www.tripadvisor.com.sg/Profile/lapinayvoyageuse,lapinayvoyageuse,"
Manila, Philippines",,58,22,2020-01-25 16:19:04.039997
https://www.tripadvisor.com.sg/Profile/benny_avelino,benny_avelino,"
Semarang, Indonesia",,40,20,2020-01-25 16:19:10.615963
https://www.tripadvisor.com.sg/Profile/jctokyo,jctokyo,"
Hong Kong, China",,196,78,2020-01-25 16:19:10.791357
https://www.tripadvisor.com.sg/Profile/drkraichandani,drkraichandani,"
Jodhpur, India",,13,12,2020-01-25 16:19:11.163975
https://www.tripadvisor.com.sg/Profile/777ogre,777ogre,"
Riga, Latvia",,42,17,2020-01-25 16:19:11.337925
https://www.tripadvisor.com.sg/Profile/Atul J,Atul J,"
Pune, India",,13,1,2020-01-25 16:19:11.513838
https://www.tripadvisor.com.sg/Profile/lisa_dougie,lisa_dougie,"
Lockyer Valley, Australia",,13,6,2020-01-25 16:19:11.690836
https://www.tripadvisor.com.sg/Profile/SiddhantKejriwal,SiddhantKejriwal,"
Mumbai, India",,17,1,2020-01-25 16:19:11.867990
https://www.tripadvisor.com.sg/Profile/149miltond,149miltond,"
Auckland, New Zealand",,6,1,2020-01-25 16:19:12.045928
https://www.tripadvisor.com.sg/Profile/busitravel,busitravel,"
Bangalore",,36,7,2020-01-25 16:19:12.221171
https://www.tripadvisor.com.sg/Profile/582rahulg,582rahulg,"
Bengaluru, India",,16,8,2020-01-25 16:19:12.610287
https://www.tripadvisor.com.sg/Profile/GlobeTrotting632734,GlobeTrotting632734,,,2,2,2020-01-25 16:19:19.157540
https://www.tripadvisor.com.sg/Profile/Duncan60,Duncan60,"
Clacton-on-Sea, United Kingdom",,104,17,2020-01-25 16:19:19.332009
https://www.tripadvisor.com.sg/Profile/G2designin,G2designin,"
New Delhi, India",,246,64,2020-01-25 16:19:19.512489
https://www.tripadvisor.com.sg/Profile/CRYSTAL79,CRYSTAL79,"
Singapore, Singapore",,143,84,2020-01-25 16:19:19.686455
https://www.tripadvisor.com.sg/Profile/Garettlau,Garettlau,"
Kuala Lumpur, Malaysia",,8,,2020-01-25 16:19:19.852968
https://www.tripadvisor.com.sg/Profile/Ali N,Ali N,"
Birmingham, United Kingdom",,13,2,2020-01-25 16:19:20.028456
https://www.tripadvisor.com.sg/Profile/DanJacobsen,DanJacobsen,"
Copenhagen, Denmark",,47,16,2020-01-25 16:19:20.210645
https://www.tripadvisor.com.sg/Profile/winkiey2016,winkiey2016,,,1,,2020-01-25 16:19:20.377164
https://www.tripadvisor.com.sg/Profile/Dickie2019,Dickie2019,"
Sydney, Australia",,74,14,2020-01-25 16:19:20.558257
https://www.tripadvisor.com.sg/Profile/Caminante3,Caminante3,,,24,22,2020-01-25 16:19:20.733661
https://www.tripadvisor.com.sg/Profile/vee4ka,vee4ka,"
Bangkok, Thailand",,17,9,2020-01-25 16:19:27.189875
https://www.tripadvisor.com.sg/Profile/Alicia W,Alicia W,"
Fayetteville, AR",,186,40,2020-01-25 16:19:27.362059
https://www.tripadvisor.com.sg/Profile/Caseyhelbach,Caseyhelbach,"
Madison, Wisconsin",,110,19,2020-01-25 16:19:27.547796
https://www.tripadvisor.com.sg/Profile/Nicbrownphoto,Nicbrownphoto,"
San Francisco, California",,102,43,2020-01-25 16:19:27.725517
https://www.tripadvisor.com.sg/Profile/PaulaHowellEvans,PaulaHowellEvans,"
Douglas, United Kingdom",,35,16,2020-01-25 16:19:27.909840
https://www.tripadvisor.com.sg/Profile/Yuke_rachmawati,Yuke_rachmawati,,,28,3,2020-01-25 16:19:28.087924
https://www.tripadvisor.com.sg/Profile/simik2409,simik2409,"
Nanded, India",,14,3,2020-01-25 16:19:28.468004
https://www.tripadvisor.com.sg/Profile/digitium,digitium,"
Singapore, Singapore",,79,47,2020-01-25 16:19:28.639063
https://www.tripadvisor.com.sg/Profile/ldtc2,ldtc2,"
Hoboken, New Jersey",,424,314,2020-01-25 16:19:28.811694
https://www.tripadvisor.com.sg/Profile/D H,D H,"
Dubai",,4,4,2020-01-25 16:19:28.985014
https://www.tripadvisor.com.sg/Profile/Sherrynep,Sherrynep,"
New South Wales, Australia",,71,32,2020-01-25 16:19:35.461761
https://www.tripadvisor.com.sg/Profile/manojeverurs,manojeverurs,"
Singapore, Singapore",,1,1,2020-01-25 16:19:35.641463
https://www.tripadvisor.com.sg/Profile/faye2528,faye2528,"
Singapore",,5,5,2020-01-25 16:19:35.824193
https://www.tripadvisor.com.sg/Profile/sinyee08,sinyee08,"
Singapore",,1,,2020-01-25 16:19:35.986928
https://www.tripadvisor.com.sg/Profile/Twinkle D,Twinkle D,"
Balanga City, Philippines",,1,,2020-01-25 16:19:36.153830
https://www.tripadvisor.com.sg/Profile/Melanie P,Melanie P,"
Kotte, Sri Lanka",,2,,2020-01-25 16:19:36.317570
https://www.tripadvisor.com.sg/Profile/noemieyc,noemieyc,"
Taipei, Taiwan",,1,,2020-01-25 16:19:36.486771
https://www.tripadvisor.com.sg/Profile/shahab2016,shahab2016,"
SG",,1,,2020-01-25 16:19:36.648104
https://www.tripadvisor.com.sg/Profile/Julietwanderer,Julietwanderer,"
India",,17,8,2020-01-25 16:19:36.834149
https://www.tripadvisor.com.sg/Profile/nickvegas,nickvegas,"
Bangkok",,356,195,2020-01-25 16:19:37.217130
https://www.tripadvisor.com.sg/Profile/stevetanyaTexas,stevetanyaTexas,"
Dallas, Texas",,316,490,2020-01-25 16:19:43.790164
https://www.tripadvisor.com.sg/Profile/nomad2222,nomad2222,"
Mumbai, India",,24,10,2020-01-25 16:19:43.973819
https://www.tripadvisor.com.sg/Profile/Colin M,Colin M,"
Perth, Australia",,43,7,2020-01-25 16:19:44.149685
https://www.tripadvisor.com.sg/Profile/Beverley W,Beverley W,"
Perth, Australia",,19,9,2020-01-25 16:19:44.341331
https://www.tripadvisor.com.sg/Profile/temery_1889,temery_1889,"
Amherst, New Hampshire",,41,21,2020-01-25 16:19:44.516564
https://www.tripadvisor.com.sg/Profile/WeBelongToGod,WeBelongToGod,"
Goa",,18,18,2020-01-25 16:19:44.702331
https://www.tripadvisor.com.sg/Profile/pg1975,pg1975,"
Mumbai, India",,22,17,2020-01-25 16:19:44.887014
https://www.tripadvisor.com.sg/Profile/Agampodi,Agampodi,"
Anuradhapura, Sri Lanka",,167,104,2020-01-25 16:19:45.072144
https://www.tripadvisor.com.sg/Profile/Maddie M,Maddie M,"
Melbourne, Australia",,5,1,2020-01-25 16:19:45.259141
https://www.tripadvisor.com.sg/Profile/Atul_mehra83,Atul_mehra83,,,4,2,2020-01-25 16:19:45.434823
https://www.tripadvisor.com.sg/Profile/minhtranSG,minhtranSG,"
Singapore, Singapore",,122,47,2020-01-25 16:19:51.995430
https://www.tripadvisor.com.sg/Profile/Marlya R,Marlya R,"
Solo, Indonesia",,1,,2020-01-25 16:19:52.169592
https://www.tripadvisor.com.sg/Profile/Danny K,Danny K,"
Jakarta, Indonesia",,65,31,2020-01-25 16:19:52.361277
https://www.tripadvisor.com.sg/Profile/Traveling-elephants,Traveling-elephants,"
Mumbai, India",,73,36,2020-01-25 16:19:52.549454
https://www.tripadvisor.com.sg/Profile/Ima-Momski,Ima-Momski,"
Jakarta, Indonesia",,17,1,2020-01-25 16:19:52.746084
https://www.tripadvisor.com.sg/Profile/E7346LFstephenb,E7346LFstephenb,"
Fremantle, Australia",,347,81,2020-01-25 16:19:52.935686
https://www.tripadvisor.com.sg/Profile/Yulia G,Yulia G,"
Jakarta, Indonesia",,3,1,2020-01-25 16:19:53.121900
https://www.tripadvisor.com.sg/Profile/Evonne T,Evonne T,,,26,15,2020-01-25 16:19:53.523273
https://www.tripadvisor.com.sg/Profile/deepinsensation,deepinsensation,,,18,4,2020-01-25 16:19:53.700324
https://www.tripadvisor.com.sg/Profile/kwan_frances,kwan_frances,"
Singapore, Singapore",,1,,2020-01-25 16:19:53.868286
https://www.tripadvisor.com.sg/Profile/Rowena L,Rowena L,,,13,3,2020-01-25 16:20:00.445554
https://www.tripadvisor.com.sg/Profile/EmilyFS,EmilyFS,"
Melbourne, Australia",,214,92,2020-01-25 16:20:00.631624
https://www.tripadvisor.com.sg/Profile/PamNB,PamNB,"
North Berwick, United Kingdom",,2,,2020-01-25 16:20:00.797893
https://www.tripadvisor.com.sg/Profile/DeepaRaghavan,DeepaRaghavan,"
Singapore",,11,5,2020-01-25 16:20:00.977330
https://www.tripadvisor.com.sg/Profile/GaMohBD,GaMohBD,"
Dhaka City, Bangladesh",,294,127,2020-01-25 16:20:01.172759
https://www.tripadvisor.com.sg/Profile/Nonentitykid,Nonentitykid,"
Bedok",,1,,2020-01-25 16:20:01.335978
https://www.tripadvisor.com.sg/Profile/Rohidas,Rohidas,"
Singapore, Singapore",,50,19,2020-01-25 16:20:01.522992
https://www.tripadvisor.com.sg/Profile/jthikattil,jthikattil,"
Mumbai, India",,7,2,2020-01-25 16:20:01.708983
https://www.tripadvisor.com.sg/Profile/cakarthi1,cakarthi1,"
Singapore, Singapore",,1,,2020-01-25 16:20:01.877712
https://www.tripadvisor.com.sg/Profile/thomaschua,thomaschua,"
Singapore, Singapore",,3,,2020-01-25 16:20:02.054526
https://www.tripadvisor.com.sg/Profile/Janelle J,Janelle J,"
Brisbane Region, Australia",,37,20,2020-01-25 16:20:08.568347
https://www.tripadvisor.com.sg/Profile/Miko C,Miko C,"
Singapore, Singapore",,10,,2020-01-25 16:20:08.742866
https://www.tripadvisor.com.sg/Profile/Star201080,Star201080,"
Doha, Qatar",,113,38,2020-01-25 16:20:08.929803
https://www.tripadvisor.com.sg/Profile/Passport810593,Passport810593,"
Seoul, South Korea",,7,6,2020-01-25 16:20:09.117338
https://www.tripadvisor.com.sg/Profile/laurentp93,laurentp93,,,184,36,2020-01-25 16:20:09.297439
https://www.tripadvisor.com.sg/Profile/tickletickle888,tickletickle888,"
Singapore, Singapore",,12,15,2020-01-25 16:20:09.491912
https://www.tripadvisor.com.sg/Profile/bwitjaks,bwitjaks,"
Jakarta, Indonesia",,36,6,2020-01-25 16:20:09.888131
https://www.tripadvisor.com.sg/Profile/978VanessaD,978VanessaD,,,6,2,2020-01-25 16:20:10.060791
https://www.tripadvisor.com.sg/Profile/daibach2015,daibach2015,"
Canton of Geneva, Switzerland",,50,5,2020-01-25 16:20:10.245604
https://www.tripadvisor.com.sg/Profile/wahyuw734,wahyuw734,"
Batam, Indonesia",,34,10,2020-01-25 16:20:10.428040
https://www.tripadvisor.com.sg/Profile/Stephen L,Stephen L,"
Sydney",,41,35,2020-01-25 16:20:16.873819
https://www.tripadvisor.com.sg/Profile/Jonesy1971,Jonesy1971,"
Burnham-on-Crouch, United Kingdom",,115,67,2020-01-25 16:20:17.057626
https://www.tripadvisor.com.sg/Profile/tebehem,tebehem,"
Texas",,232,106,2020-01-25 16:20:17.240818
https://www.tripadvisor.com.sg/Profile/nikitan459,nikitan459,"
Mumbai, India",,17,3,2020-01-25 16:20:17.439027
https://www.tripadvisor.com.sg/Profile/Naveen N,Naveen N,,,10,1,2020-01-25 16:20:17.621401
https://www.tripadvisor.com.sg/Profile/Compass2101,Compass2101,"
Singapore, Singapore",,137,23,2020-01-25 16:20:17.808835
https://www.tripadvisor.com.sg/Profile/Lechar09,Lechar09,"
Batangas Province, Philippines",,77,55,2020-01-25 16:20:17.992318
https://www.tripadvisor.com.sg/Profile/Vinayakadevan S,Vinayakadevan S,"
Singapore, Singapore",,1,,2020-01-25 16:20:18.166815
https://www.tripadvisor.com.sg/Profile/CaoThaiLuan,CaoThaiLuan,"
Ho Chi Minh City, Vietnam",,1,,2020-01-25 16:20:18.516421
https://www.tripadvisor.com.sg/Profile/miamekarpuspa,miamekarpuspa,"
Serpong, Indonesia",,80,35,2020-01-25 16:20:18.720553
https://www.tripadvisor.com.sg/Profile/GauravSharma22,GauravSharma22,"
Bengaluru, India",,83,50,2020-01-25 16:20:25.291596
https://www.tripadvisor.com.sg/Profile/Samuel_Gopi,Samuel_Gopi,"
Singapore",,2,,2020-01-25 16:20:25.460813
https://www.tripadvisor.com.sg/Profile/rizaariefianto,rizaariefianto,"
Bontang, Indonesia",,86,10,2020-01-25 16:20:25.646413
https://www.tripadvisor.com.sg/Profile/Emily M,Emily M,"
Leiden, The Netherlands",,312,115,2020-01-25 16:20:25.829930
