REVIEWER_URL,REVIEWER_NAME,RAW_HOME_LOCATION,CLEANED_HOME_LOCATION,NUMBER_OF_CONTRIBUTIONS,HELPFUL_VOTES,REVIEWER_UPDATED_TIME
https://www.tripadvisor.com.sg/Profile/andysingapore1,andysingapore1,"
Singapore, Singapore",,21,7,2020-01-30 14:15:21.391152
https://www.tripadvisor.com.sg/Profile/PugseyAberporth,PugseyAberporth,"
Aberporth",,95,47,2020-01-30 14:15:21.755535
https://www.tripadvisor.com.sg/Profile/jackytansg,jackytansg,"
Singapore, Singapore",,268,42,2020-01-30 14:15:45.637080
https://www.tripadvisor.com.sg/Profile/VincentCHINNNNNN,VincentCHINNNNNN,"
Singapore, Singapore",,34,3,2020-01-30 14:15:46.014832
https://www.tripadvisor.com.sg/Profile/Tsion A,Tsion A,,,213,72,2020-01-30 14:15:46.400549
https://www.tripadvisor.com.sg/Profile/kimitakas,kimitakas,"
Taichung, Taiwan",,2379,372,2020-01-30 14:15:46.804674
https://www.tripadvisor.com.sg/Profile/geraldchan,geraldchan,"
Singapore, Singapore",,879,2298,2020-01-30 14:15:47.182711
https://www.tripadvisor.com.sg/Profile/tHeWiK0110,tHeWiK0110,"
Beirut, Lebanon",,159,40,2020-01-30 14:15:47.572654
https://www.tripadvisor.com.sg/Profile/Flitz8,Flitz8,"
Johannesburg, South Africa",,1196,180,2020-01-30 14:15:47.934127
https://www.tripadvisor.com.sg/Profile/Eyekaytoo,Eyekaytoo,"
Leverkusen, Germany",,1418,524,2020-01-30 14:15:48.301392
https://www.tripadvisor.com.sg/Profile/DaveSpencer32,DaveSpencer32,"
Cheshire,England",,388,414,2020-01-30 14:15:48.645573
https://www.tripadvisor.com.sg/Profile/Ishan A,Ishan A,,,130,25,2020-01-30 14:15:49.009633
https://www.tripadvisor.com.sg/Profile/Donsafe,Donsafe,"
Canterbury, United Kingdom",,956,420,2020-01-30 14:15:54.997140
https://www.tripadvisor.com.sg/Profile/Bee4,Bee4,"
Singapore",,144,70,2020-01-30 14:15:55.375270
https://www.tripadvisor.com.sg/Profile/Weesarah1980,Weesarah1980,"
Scotland, United Kingdom",,196,103,2020-01-30 14:15:55.705434
https://www.tripadvisor.com.sg/Profile/Macestar99,Macestar99,"
Melbourne, Australia",,213,118,2020-01-30 14:15:56.109177
https://www.tripadvisor.com.sg/Profile/JamesKMTan,JamesKMTan,"
Petaling Jaya, Malaysia",,1448,342,2020-01-30 14:15:56.434820
https://www.tripadvisor.com.sg/Profile/geraldchan,geraldchan,"
Singapore, Singapore",,879,2298,2020-01-30 14:15:56.739105
https://www.tripadvisor.com.sg/Profile/Mokkey8,Mokkey8,"
Hong Kong, China",,557,261,2020-01-30 14:15:57.123178
https://www.tripadvisor.com.sg/Profile/Janis Y,Janis Y,"
Palo Alto, California",,105,11,2020-01-30 14:15:57.441520
https://www.tripadvisor.com.sg/Profile/paul g,paul g,"
Brisbane, Australia",,198,3506,2020-01-30 14:15:57.779601
https://www.tripadvisor.com.sg/Profile/InsightSuite,InsightSuite,"
Singapore, Singapore",,245,1064,2020-01-30 14:15:58.144382
https://www.tripadvisor.com.sg/Profile/LovetotravelSGMY,LovetotravelSGMY,"
Singapore, null, Singapore",,41,19,2020-01-30 14:16:04.126225
https://www.tripadvisor.com.sg/Profile/yourtravelbuddysg,yourtravelbuddysg,"
Singapore, Singapore",,1860,1410,2020-01-30 14:16:04.452990
https://www.tripadvisor.com.sg/Profile/mje0250,mje0250,"
Sydney, Australia",,613,151,2020-01-30 14:16:04.794672
https://www.tripadvisor.com.sg/Profile/sarikei s,sarikei s,"
Melbourne, Australia",,506,145,2020-01-30 14:16:05.162489
https://www.tripadvisor.com.sg/Profile/viajerocinico,viajerocinico,"
Mexico City, Mexico",,62,17,2020-01-30 14:16:05.466708
https://www.tripadvisor.com.sg/Profile/BobbyK312,BobbyK312,"
Covington, Kentucky",,263,120,2020-01-30 14:16:05.846146
https://www.tripadvisor.com.sg/Profile/ochassot,ochassot,"
Santa Ana, Costa Rica",,930,146,2020-01-30 14:16:06.167713
https://www.tripadvisor.com.sg/Profile/Daveg61,Daveg61,"
Toowoomba, Australia",,18,25,2020-01-30 14:16:06.512042
https://www.tripadvisor.com.sg/Profile/PAC_WestOz,PAC_WestOz,"
Perth, Australia",,980,273,2020-01-30 14:16:06.913940
https://www.tripadvisor.com.sg/Profile/Astrinnputri,Astrinnputri,,,9,4,2020-01-30 14:16:07.241884
https://www.tripadvisor.com.sg/Profile/Tripperholic,Tripperholic,"
Auckland Central, New Zealand",,18,1,2020-01-30 14:16:13.238777
https://www.tripadvisor.com.sg/Profile/thoughtfulpebble,thoughtfulpebble,"
Singapore, Singapore",,186,66,2020-01-30 14:16:13.625021
https://www.tripadvisor.com.sg/Profile/Nadavico,Nadavico,"
Tel Aviv District, Israel",,62,23,2020-01-30 14:16:13.977354
https://www.tripadvisor.com.sg/Profile/Saumya A,Saumya A,"
Singapore, Singapore",,21,5,2020-01-30 14:16:14.316512
https://www.tripadvisor.com.sg/Profile/EdPraw,EdPraw,"
Singapore",,55,21,2020-01-30 14:16:14.721549
https://www.tripadvisor.com.sg/Profile/Richard W,Richard W,"
Aberdeen, United Kingdom",,56,9,2020-01-30 14:16:15.077309
https://www.tripadvisor.com.sg/Profile/transvaganza,transvaganza,"
Makassar, Indonesia",,76,8,2020-01-30 14:16:15.373499
https://www.tripadvisor.com.sg/Profile/Beverly F,Beverly F,"
Charlottesville, Virginia",,16,5,2020-01-30 14:16:15.728026
https://www.tripadvisor.com.sg/Profile/Affe28,Affe28,"
Caracas, Venezuela",,159,100,2020-01-30 14:16:16.111431
https://www.tripadvisor.com.sg/Profile/Tangobabe1,Tangobabe1,"
Haarlem, The Netherlands",,212,90,2020-01-30 14:16:16.417465
https://www.tripadvisor.com.sg/Profile/Michel H,Michel H,"
Wilmington, North Carolina",,147,33,2020-01-30 14:16:22.308648
https://www.tripadvisor.com.sg/Profile/klkh2002,klkh2002,"
Brisbane, Australia",,561,141,2020-01-30 14:16:22.680324
https://www.tripadvisor.com.sg/Profile/Marcel-MG,Marcel-MG,"
Singapore, Singapore",,116,29,2020-01-30 14:16:23.046172
https://www.tripadvisor.com.sg/Profile/s12796,s12796,"
Alice Springs, Australia",,215,68,2020-01-30 14:16:23.406215
https://www.tripadvisor.com.sg/Profile/Bryuzga,Bryuzga,"
Moscow",,277,60,2020-01-30 14:16:23.738320
https://www.tripadvisor.com.sg/Profile/TamyJelka,TamyJelka,"
Slovakia",,104,32,2020-01-30 14:16:24.068500
https://www.tripadvisor.com.sg/Profile/Doug C,Doug C,,,62,9,2020-01-30 14:16:24.438708
https://www.tripadvisor.com.sg/Profile/sanmyn,sanmyn,"
Pattaya, Thailand",,117,121,2020-01-30 14:16:24.786477
https://www.tripadvisor.com.sg/Profile/Tim M,Tim M,,,26,42,2020-01-30 14:16:49.967741
https://www.tripadvisor.com.sg/Profile/InsightSuite,InsightSuite,"
Singapore, Singapore",,245,1064,2020-01-30 14:16:50.332713
https://www.tripadvisor.com.sg/Profile/HerbertC249,HerbertC249,,,209,92,2020-01-30 14:16:50.684254
https://www.tripadvisor.com.sg/Profile/Ajay S,Ajay S,"
Jaipur, India",,5,,2020-01-30 14:16:51.057596
https://www.tripadvisor.com.sg/Profile/Marcel-MG,Marcel-MG,"
Singapore, Singapore",,116,29,2020-01-30 14:16:51.401362
https://www.tripadvisor.com.sg/Profile/583macd,583macd,"
Clemson, South Carolina",,772,101,2020-01-30 14:16:51.742345
https://www.tripadvisor.com.sg/Profile/finesilver,finesilver,"
Denver, Colorado",,2290,930,2020-01-30 14:16:52.115917
https://www.tripadvisor.com.sg/Profile/arijitin,arijitin,"
Kolkata (Calcutta), India",,161,23,2020-01-30 14:16:52.474705
https://www.tripadvisor.com.sg/Profile/ameyakamat,ameyakamat,,,155,58,2020-01-30 14:16:52.832786
https://www.tripadvisor.com.sg/Profile/MyJetGuru,MyJetGuru,"
Auckland, New Zealand",,468,140,2020-01-30 14:16:53.182943
https://www.tripadvisor.com.sg/Profile/Ace28065,Ace28065,"
London, United Kingdom",,1070,280,2020-01-30 14:16:59.173962
https://www.tripadvisor.com.sg/Profile/Roseocean,Roseocean,"
Sugar Land, Texas",,74,7,2020-01-30 14:16:59.486832
https://www.tripadvisor.com.sg/Profile/RS8888,RS8888,"
Shenzhen, China",,156,60,2020-01-30 14:16:59.836771
https://www.tripadvisor.com.sg/Profile/brianrE7264HF,brianrE7264HF,"
Benijofar, Spain",,308,115,2020-01-30 14:17:00.220466
https://www.tripadvisor.com.sg/Profile/keongdaryl,keongdaryl,"
Brunei-Muara District, Brunei Darussalam",,38,14,2020-01-30 14:17:00.556856
https://www.tripadvisor.com.sg/Profile/OzKK,OzKK,"
Sydney, Australia",,378,121,2020-01-30 14:17:00.927139
https://www.tripadvisor.com.sg/Profile/HG30,HG30,"
Mentor, Ohio",,187,52,2020-01-30 14:17:01.310474
https://www.tripadvisor.com.sg/Profile/NabilBKK,NabilBKK,"
Bangkok, Thailand",,215,31,2020-01-30 14:17:01.679718
https://www.tripadvisor.com.sg/Profile/7SE3,7SE3,"
London, United Kingdom",,5686,1206,2020-01-30 14:17:02.030279
https://www.tripadvisor.com.sg/Profile/gerritb221,gerritb221,"
Hilversum, The Netherlands",,53,9,2020-01-30 14:17:02.405033
https://www.tripadvisor.com.sg/Profile/charlie_hobbes,charlie_hobbes,"
Wiltshire",,46,36,2020-01-30 14:17:08.360785
https://www.tripadvisor.com.sg/Profile/John J,John J,"
Port Moresby, National Capital, Papua New Guinea",,41,16,2020-01-30 14:17:08.742827
https://www.tripadvisor.com.sg/Profile/WillSW6,WillSW6,"
Annapolis, Maryland",,119,52,2020-01-30 14:17:09.103836
https://www.tripadvisor.com.sg/Profile/ramm891,ramm891,"
Birmingham, United Kingdom",,73,67,2020-01-30 14:17:09.418471
https://www.tripadvisor.com.sg/Profile/MichaelP363,MichaelP363,"
London, United Kingdom",,133,120,2020-01-30 14:17:09.774148
https://www.tripadvisor.com.sg/Profile/Instructorborovets,Instructorborovets,"
Southampton, United Kingdom",,133,52,2020-01-30 14:17:10.142114
https://www.tripadvisor.com.sg/Profile/Ekoy's W,Ekoy's W,"
Lapu Lapu, Philippines",,23,6,2020-01-30 14:17:10.523070
https://www.tripadvisor.com.sg/Profile/LindaJohnson53,LindaJohnson53,"
Las Vegas, NV",,127,38,2020-01-30 14:17:10.882488
https://www.tripadvisor.com.sg/Profile/jofunkyfacepainter,jofunkyfacepainter,"
Worcester, United Kingdom",,1289,371,2020-01-30 14:17:34.458301
https://www.tripadvisor.com.sg/Profile/addyho,addyho,"
Hong Kong, China",,59,23,2020-01-30 14:17:34.829391
https://www.tripadvisor.com.sg/Profile/Frank M,Frank M,"
Brisbane, Australia",,329,281,2020-01-30 14:17:35.182672
https://www.tripadvisor.com.sg/Profile/Raindance66,Raindance66,"
Singapore, Singapore",,145,30,2020-01-30 14:17:35.523386
https://www.tripadvisor.com.sg/Profile/António N,António N,"
Shanghai, China",,136,16,2020-01-30 14:17:35.890307
https://www.tripadvisor.com.sg/Profile/Belfastman2,Belfastman2,"
Belfast, United Kingdom",,96,30,2020-01-30 14:17:36.224855
https://www.tripadvisor.com.sg/Profile/chandrashekar_naik,chandrashekar_naik,"
Singapore, Singapore",,124,106,2020-01-30 14:17:36.617132
https://www.tripadvisor.com.sg/Profile/Mike C,Mike C,"
Singapore, Singapore",,596,168,2020-01-30 14:17:36.974767
https://www.tripadvisor.com.sg/Profile/bcheong,bcheong,"
Bangkok, Thailand",,4210,1466,2020-01-30 14:17:37.292280
https://www.tripadvisor.com.sg/Profile/sarojk646,sarojk646,"
Jodhpur, India",,1,,2020-01-30 14:17:37.629733
https://www.tripadvisor.com.sg/Profile/Musa H,Musa H,,,5,1,2020-01-30 14:17:43.539913
https://www.tripadvisor.com.sg/Profile/mitcheverett,mitcheverett,"
Atlanta, Georgia",,136,28,2020-01-30 14:17:43.933007
https://www.tripadvisor.com.sg/Profile/mudassir a,mudassir a,,,7,,2020-01-30 14:17:44.248768
https://www.tripadvisor.com.sg/Profile/scottybrowndog,scottybrowndog,"
Borenore, Australia",,103,47,2020-01-30 14:17:44.619819
https://www.tripadvisor.com.sg/Profile/172kasunw,172kasunw,"
Colombo, Sri Lanka",,161,141,2020-01-30 14:17:44.986927
https://www.tripadvisor.com.sg/Profile/272bryantc,272bryantc,"
Singapore, Singapore",,32,5,2020-01-30 14:17:45.363638
https://www.tripadvisor.com.sg/Profile/durstdan,durstdan,"
Rothenburg, Switzerland",,199,49,2020-01-30 14:17:45.702160
https://www.tripadvisor.com.sg/Profile/EaglevisionLowe,EaglevisionLowe,"
Singapore, Singapore",,224,21,2020-01-30 14:17:46.072756
https://www.tripadvisor.com.sg/Profile/734arjanv,734arjanv,"
Blaricum, The Netherlands",,337,39,2020-01-30 14:17:46.424444
https://www.tripadvisor.com.sg/Profile/Bozeman-Dublin,Bozeman-Dublin,"
Dublin, Ireland",,2927,2726,2020-01-30 14:17:46.751300
https://www.tripadvisor.com.sg/Profile/fivestarholidays,fivestarholidays,"
Chennai (Madras), India",,1065,332,2020-01-30 14:17:52.516179
https://www.tripadvisor.com.sg/Profile/thd007,thd007,"
London, United Kingdom",,673,146,2020-01-30 14:17:52.915562
https://www.tripadvisor.com.sg/Profile/globetrottingourmand,globetrottingourmand,"
Singapore, Singapore",,353,206,2020-01-30 14:17:53.230585
https://www.tripadvisor.com.sg/Profile/frend09,frend09,"
India",,600,161,2020-01-30 14:17:53.618780
https://www.tripadvisor.com.sg/Profile/Seatroutfisher-1,Seatroutfisher-1,"
Hexham, United Kingdom",,436,178,2020-01-30 14:17:53.964545
https://www.tripadvisor.com.sg/Profile/priestesscreations,priestesscreations,"
Hobart, Australia",,16,6,2020-01-30 14:17:54.335858
https://www.tripadvisor.com.sg/Profile/elmila,elmila,"
Stuttgart, Germany",,400,124,2020-01-30 14:17:54.706879
https://www.tripadvisor.com.sg/Profile/Tazbir S,Tazbir S,"
Dhaka City, Bangladesh",,140,72,2020-01-30 14:17:55.111860
https://www.tripadvisor.com.sg/Profile/LIMPIT,LIMPIT,"
Rayleigh, United Kingdom",,632,278,2020-01-30 14:17:55.413867
https://www.tripadvisor.com.sg/Profile/MichaelDolgy,MichaelDolgy,"
Gold Coast, Australia",,273,65,2020-01-30 14:17:55.731491
https://www.tripadvisor.com.sg/Profile/997richardp,997richardp,"
Perth, Australia",,373,190,2020-01-30 14:18:01.666802
https://www.tripadvisor.com.sg/Profile/Aravind R,Aravind R,"
Singapore, Singapore",,62,26,2020-01-30 14:18:02.030552
https://www.tripadvisor.com.sg/Profile/KingMicky,KingMicky,"
New York",,106,28,2020-01-30 14:18:02.322879
https://www.tripadvisor.com.sg/Profile/AshTheWiz,AshTheWiz,"
Dapoli, India",,118,531,2020-01-30 14:18:02.668436
https://www.tripadvisor.com.sg/Profile/anatsir,anatsir,"
Balikpapan, Indonesia",,92,11,2020-01-30 14:18:03.020258
https://www.tripadvisor.com.sg/Profile/Sharon M,Sharon M,"
Singapore",,26,14,2020-01-30 14:18:03.402751
https://www.tripadvisor.com.sg/Profile/Praneeth K,Praneeth K,,,13,2,2020-01-30 14:18:03.794610
https://www.tripadvisor.com.sg/Profile/Edwin_Yeoh,Edwin_Yeoh,"
Kuala Lumpur, Malaysia",,15,3,2020-01-30 14:18:04.139860
https://www.tripadvisor.com.sg/Profile/David H,David H,"
Sydney, Australia",,468,132,2020-01-30 14:18:04.474897
https://www.tripadvisor.com.sg/Profile/892alexandres,892alexandres,"
Bangkok, Thailand",,144,47,2020-01-30 14:18:04.816743
https://www.tripadvisor.com.sg/Profile/Adrian W,Adrian W,"
Jakarta, Indonesia",,160,81,2020-01-30 14:18:10.739817
https://www.tripadvisor.com.sg/Profile/amitjain1512,amitjain1512,"
Singapore, Singapore",,112,67,2020-01-30 14:18:11.064579
https://www.tripadvisor.com.sg/Profile/MyChannel M,MyChannel M,"
Penang",,62,11,2020-01-30 14:18:11.351179
https://www.tripadvisor.com.sg/Profile/pierrelal77,pierrelal77,"
Singapore, Singapore",,66,20,2020-01-30 14:18:11.667356
https://www.tripadvisor.com.sg/Profile/Davidlye70,Davidlye70,"
Singapore, Singapore",,516,141,2020-01-30 14:18:12.036823
https://www.tripadvisor.com.sg/Profile/walllaby1123,walllaby1123,"
West Lulworth, United Kingdom",,147,53,2020-01-30 14:18:12.348828
https://www.tripadvisor.com.sg/Profile/sahilagarwal,sahilagarwal,"
Mumbai, India",,144,16,2020-01-30 14:18:12.712388
https://www.tripadvisor.com.sg/Profile/Gopinath P,Gopinath P,"
Belthangady, India",,662,312,2020-01-30 14:18:13.066607
https://www.tripadvisor.com.sg/Profile/juihong,juihong,"
Kuala Lumpur, Malaysia",,1065,776,2020-01-30 14:18:13.433692
https://www.tripadvisor.com.sg/Profile/Dkkeeling,Dkkeeling,"
Hong Kong, China",,1299,274,2020-01-30 14:18:13.730198
https://www.tripadvisor.com.sg/Profile/gokhuls,gokhuls,"
Erode, India",,77,31,2020-01-30 14:18:19.598245
https://www.tripadvisor.com.sg/Profile/tari1982,tari1982,"
Bengaluru, India",,226,32,2020-01-30 14:18:19.928044
https://www.tripadvisor.com.sg/Profile/Smit R,Smit R,"
Mumbai, India",,26,1,2020-01-30 14:18:20.227621
https://www.tripadvisor.com.sg/Profile/leeray2016,leeray2016,"
Singapore, Singapore",,170,57,2020-01-30 14:18:20.592162
https://www.tripadvisor.com.sg/Profile/longhaulfromlondon,longhaulfromlondon,"
Teddington, United Kingdom",,337,457,2020-01-30 14:18:20.960648
https://www.tripadvisor.com.sg/Profile/eleybourn,eleybourn,"
Singapore, Singapore",,610,110,2020-01-30 14:18:21.290071
https://www.tripadvisor.com.sg/Profile/ScherIrani,ScherIrani,"
Mumbai",,231,117,2020-01-30 14:18:21.662203
https://www.tripadvisor.com.sg/Profile/stevenchu7,stevenchu7,"
Perth, Australia",,1,,2020-01-30 14:18:22.062773
https://www.tripadvisor.com.sg/Profile/yenni3497,yenni3497,"
Jakarta, Indonesia",,4,1,2020-01-30 14:18:22.428020
https://www.tripadvisor.com.sg/Profile/nem048,nem048,"
Singapore",,46,46,2020-01-30 14:18:22.745088
https://www.tripadvisor.com.sg/Profile/Darren A,Darren A,"
.",,30,6,2020-01-30 14:18:28.597724
https://www.tripadvisor.com.sg/Profile/Adoberosey,Adoberosey,"
Phoenix, Arizona",,40,9,2020-01-30 14:18:28.899792
https://www.tripadvisor.com.sg/Profile/METRUN360,METRUN360,,,1114,310,2020-01-30 14:18:29.259031
https://www.tripadvisor.com.sg/Profile/MarvinHidajat,MarvinHidajat,"
Jakarta, Indonesia",,24,3,2020-01-30 14:18:29.607250
https://www.tripadvisor.com.sg/Profile/BrianC144,BrianC144,"
Broomfield, Colorado",,296,158,2020-01-30 14:18:29.926939
https://www.tripadvisor.com.sg/Profile/oo-foodielicious,oo-foodielicious,"
Singapore, Singapore",,157,161,2020-01-30 14:18:30.286969
https://www.tripadvisor.com.sg/Profile/KGB777,KGB777,"
Singapore, Singapore",,6206,2379,2020-01-30 14:18:30.646252
https://www.tripadvisor.com.sg/Profile/Mark H,Mark H,"
Perth, Australia",,85,47,2020-01-30 14:18:30.963791
https://www.tripadvisor.com.sg/Profile/animeshdubey87,animeshdubey87,"
Hamburg, Germany",,30,13,2020-01-30 14:18:31.285958
https://www.tripadvisor.com.sg/Profile/Arpita R,Arpita R,"
Bengaluru, India",,34,8,2020-01-30 14:18:31.641804
https://www.tripadvisor.com.sg/Profile/Dieu_NguyenThi,Dieu_NguyenThi,"
Da Nang, Vietnam",,9,2,2020-01-30 14:18:37.430139
https://www.tripadvisor.com.sg/Profile/stpn_fz,stpn_fz,"
Singapore, Singapore",,281,82,2020-01-30 14:18:37.739766
