REVIEWER_URL,REVIEWER_NAME,RAW_HOME_LOCATION,CLEANED_HOME_LOCATION,NUMBER_OF_CONTRIBUTIONS,HELPFUL_VOTES,REVIEWER_UPDATED_TIME
https://www.tripadvisor.com.sg/Profile/johnkS7647SM,johnkS7647SM,"
Dubrovnik, Croatia",,134,60,2020-01-30 12:27:33.251667
https://www.tripadvisor.com.sg/Profile/gcw80,gcw80,"
Vienna, Austria",,130,41,2020-01-30 12:27:33.579619
https://www.tripadvisor.com.sg/Profile/Loulou4217,Loulou4217,"
Surfers Paradise, Australia",,32,6,2020-01-30 12:27:34.023481
https://www.tripadvisor.com.sg/Profile/AndiAdelaide,AndiAdelaide,"
Adelaide, Australia",,8,2,2020-01-30 12:27:34.398132
https://www.tripadvisor.com.sg/Profile/Ian G,Ian G,"
Cheshire",,62,43,2020-01-30 12:27:34.758557
https://www.tripadvisor.com.sg/Profile/Iain R,Iain R,"
EDINBURGH",,231,96,2020-01-30 12:27:35.155030
https://www.tripadvisor.com.sg/Profile/Aston W,Aston W,,,52,23,2020-01-30 12:27:35.493636
https://www.tripadvisor.com.sg/Profile/Melfun1,Melfun1,"
Melbourne, Australia",,87,36,2020-01-30 12:27:35.830186
https://www.tripadvisor.com.sg/Profile/h0lly1974,h0lly1974,"
Yeovil, United Kingdom",,299,97,2020-01-30 12:27:36.132733
https://www.tripadvisor.com.sg/Profile/Sharon M,Sharon M,,,7,,2020-01-30 12:27:36.467804
https://www.tripadvisor.com.sg/Profile/GomathiShankar,GomathiShankar,"
Bengaluru, India",,60,24,2020-01-30 12:27:42.400811
https://www.tripadvisor.com.sg/Profile/Ldhooge,Ldhooge,"
Weelde, Belgium",,151,50,2020-01-30 12:27:42.774777
https://www.tripadvisor.com.sg/Profile/Toweleh,Toweleh,"
Graz, Austria",,30,7,2020-01-30 12:27:43.170064
https://www.tripadvisor.com.sg/Profile/Amos S,Amos S,"
Sydney, Australia",,6,,2020-01-30 12:27:43.497897
https://www.tripadvisor.com.sg/Profile/DarioBMMe,DarioBMMe,"
Canton of Geneva, Switzerland",,33,10,2020-01-30 12:27:43.873578
https://www.tripadvisor.com.sg/Profile/CWL936,CWL936,"
New Plymouth, New Zealand",,113,47,2020-01-30 12:27:44.213840
https://www.tripadvisor.com.sg/Profile/George D,George D,"
Sydney, Australia",,24,9,2020-01-30 12:27:44.605633
https://www.tripadvisor.com.sg/Profile/Gillysue345,Gillysue345,"
Melbourne, Australia",,29,10,2020-01-30 12:27:45.019240
https://www.tripadvisor.com.sg/Profile/HermineHoch,HermineHoch,"
Weyer Markt, Austria",,14,7,2020-01-30 12:27:45.398080
https://www.tripadvisor.com.sg/Profile/Adventurers049,Adventurers049,"
Brisbane, Australia",,2401,710,2020-01-30 12:27:45.691350
https://www.tripadvisor.com.sg/Profile/katkins_56,katkins_56,"
Lagos, Portugal",,56,22,2020-01-30 12:27:51.532503
https://www.tripadvisor.com.sg/Profile/Chucka63,Chucka63,"
Montrose, Australia",,157,48,2020-01-30 12:27:51.899112
https://www.tripadvisor.com.sg/Profile/357tonyj,357tonyj,"
New York City, New York",,39,14,2020-01-30 12:27:52.239675
https://www.tripadvisor.com.sg/Profile/vjmsuma,vjmsuma,"
Cumming, Georgia",,173,62,2020-01-30 12:27:52.582244
https://www.tripadvisor.com.sg/Profile/ivang1950,ivang1950,"
Yeovil, United Kingdom",,294,81,2020-01-30 12:27:52.893729
https://www.tripadvisor.com.sg/Profile/Martin S,Martin S,"
Villach, Karnten, Austria",,38,20,2020-01-30 12:27:53.255911
https://www.tripadvisor.com.sg/Profile/Manupankaj,Manupankaj,"
Bali, Indonesia",,47,5,2020-01-30 12:27:53.645961
https://www.tripadvisor.com.sg/Profile/334simonf,334simonf,,,10,4,2020-01-30 12:27:54.099445
https://www.tripadvisor.com.sg/Profile/SunilPoojaSingla,SunilPoojaSingla,,,34,4,2020-01-30 12:27:54.431046
https://www.tripadvisor.com.sg/Profile/bloomie65,bloomie65,"
Sydney, Australia",,11,1,2020-01-30 12:27:54.779856
https://www.tripadvisor.com.sg/Profile/Roger_NL_1976,Roger_NL_1976,"
Dubai, United Arab Emirates",,275,71,2020-01-30 12:28:00.613216
https://www.tripadvisor.com.sg/Profile/StevenJ58,StevenJ58,"
West Sussex, United Kingdom",,167,118,2020-01-30 12:28:00.955213
https://www.tripadvisor.com.sg/Profile/Arjan R,Arjan R,,,126,37,2020-01-30 12:28:01.323569
https://www.tripadvisor.com.sg/Profile/Slofferen,Slofferen,"
London, United Kingdom",,34,15,2020-01-30 12:28:01.620899
https://www.tripadvisor.com.sg/Profile/selwyna_13,selwyna_13,"
Melbourne, Australia",,517,138,2020-01-30 12:28:01.943493
https://www.tripadvisor.com.sg/Profile/HedleyJ6,HedleyJ6,"
Pretoria, South Africa",,102,27,2020-01-30 12:28:02.306853
https://www.tripadvisor.com.sg/Profile/MagicSopot-PL,MagicSopot-PL,"
Sopot, Poland",,18,4,2020-01-30 12:28:02.639207
https://www.tripadvisor.com.sg/Profile/LeeNClarke,LeeNClarke,"
Sydney, Australia",,273,96,2020-01-30 12:28:02.984839
https://www.tripadvisor.com.sg/Profile/rtwomey,rtwomey,"
Brisbane, Australia",,76,24,2020-01-30 12:28:03.460222
https://www.tripadvisor.com.sg/Profile/kute1,kute1,"
Orange, Australia",,90,30,2020-01-30 12:28:03.830609
https://www.tripadvisor.com.sg/Profile/Ambrose H,Ambrose H,"
Uckfield, United Kingdom",,104,35,2020-01-30 12:28:09.594131
https://www.tripadvisor.com.sg/Profile/colonial_clive,colonial_clive,"
Brigstock, United Kingdom",,52,33,2020-01-30 12:28:09.890028
https://www.tripadvisor.com.sg/Profile/Shezray,Shezray,"
Perth, Australia",,41,33,2020-01-30 12:28:10.234453
https://www.tripadvisor.com.sg/Profile/ginnya20,ginnya20,"
Canberra, Australia",,4,1,2020-01-30 12:28:10.621697
https://www.tripadvisor.com.sg/Profile/TaiWong,TaiWong,"
Wiltshire",,32,15,2020-01-30 12:28:10.979448
https://www.tripadvisor.com.sg/Profile/Yvonne W,Yvonne W,"
Brisbane, Queensland, Australia",,104,34,2020-01-30 12:28:11.336347
https://www.tripadvisor.com.sg/Profile/josevigu,josevigu,"
Monterrey, Mexico",,45,11,2020-01-30 12:28:11.671682
https://www.tripadvisor.com.sg/Profile/Jacqui T,Jacqui T,,,32,13,2020-01-30 12:28:11.963513
https://www.tripadvisor.com.sg/Profile/neverwokeup,neverwokeup,"
London, United Kingdom",,37,10,2020-01-30 12:28:12.448796
https://www.tripadvisor.com.sg/Profile/jim m,jim m,"
Holymoorside, United Kingdom",,913,266,2020-01-30 12:28:12.810841
https://www.tripadvisor.com.sg/Profile/bckain,bckain,"
Adelaide, Australia",,64,26,2020-01-30 12:28:18.526150
https://www.tripadvisor.com.sg/Profile/BerryJax,BerryJax,"
Jacksonville Beach, Florida",,157,53,2020-01-30 12:28:18.840174
https://www.tripadvisor.com.sg/Profile/laidback0802,laidback0802,"
Ramsgate, United Kingdom",,34,11,2020-01-30 12:28:19.176470
https://www.tripadvisor.com.sg/Profile/Flatsix75,Flatsix75,"
Paris, France",,131,75,2020-01-30 12:28:19.518046
https://www.tripadvisor.com.sg/Profile/putrajayas,putrajayas,"
Dumai, Indonesia",,20,14,2020-01-30 12:28:19.855158
https://www.tripadvisor.com.sg/Profile/165lena,165lena,"
Sale, Australia",,8,,2020-01-30 12:28:20.206491
https://www.tripadvisor.com.sg/Profile/Jacob B,Jacob B,,,56,7,2020-01-30 12:28:20.602103
https://www.tripadvisor.com.sg/Profile/X1105XOashleya,X1105XOashleya,"
Dubai, United Arab Emirates",,1596,373,2020-01-30 12:28:20.938294
https://www.tripadvisor.com.sg/Profile/Jim M,Jim M,"
Bonsall, United Kingdom",,53,28,2020-01-30 12:28:21.245749
https://www.tripadvisor.com.sg/Profile/RazzMann001,RazzMann001,,,34,19,2020-01-30 12:28:21.613117
https://www.tripadvisor.com.sg/Profile/Divediva22,Divediva22,"
Vereeniging, South Africa",,91,51,2020-01-30 12:28:27.427605
https://www.tripadvisor.com.sg/Profile/robert d,robert d,"
Glasgow, United Kingdom",,97,32,2020-01-30 12:28:27.781656
https://www.tripadvisor.com.sg/Profile/ErangaDe,ErangaDe,,,47,12,2020-01-30 12:28:28.262504
https://www.tripadvisor.com.sg/Profile/Annette S,Annette S,"
Toowoomba, Australia",,187,70,2020-01-30 12:28:28.597834
https://www.tripadvisor.com.sg/Profile/Ivana C,Ivana C,,,1,,2020-01-30 12:28:28.887457
https://www.tripadvisor.com.sg/Profile/Finny1968,Finny1968,,,50,6,2020-01-30 12:28:29.249405
https://www.tripadvisor.com.sg/Profile/PDE1992,PDE1992,"
United Kingdom",,81,60,2020-01-30 12:28:29.642234
https://www.tripadvisor.com.sg/Profile/Maurticia51,Maurticia51,"
Aberdeenshire, United Kingdom",,71,15,2020-01-30 12:28:30.085673
https://www.tripadvisor.com.sg/Profile/ChrisW311,ChrisW311,"
Victoria Falls, Zimbabwe",,305,162,2020-01-30 12:28:30.446596
https://www.tripadvisor.com.sg/Profile/ichaos,ichaos,"
Tokyo, Japan",,47,32,2020-01-30 12:28:30.785498
https://www.tripadvisor.com.sg/Profile/LindaRenecle,LindaRenecle,"
Komatipoort, South Africa",,32,13,2020-01-30 12:28:36.590478
https://www.tripadvisor.com.sg/Profile/Holidaywife,Holidaywife,"
Perth",,63,24,2020-01-30 12:28:36.912376
https://www.tripadvisor.com.sg/Profile/Benzion O,Benzion O,"
Bangkok, Thailand",,7,,2020-01-30 12:28:37.253767
https://www.tripadvisor.com.sg/Profile/cincinattigirl,cincinattigirl,"
Auckland Central, New Zealand",,148,39,2020-01-30 12:28:37.645275
https://www.tripadvisor.com.sg/Profile/carolef117,carolef117,"
Elimbah, Australia",,76,33,2020-01-30 12:28:38.108710
https://www.tripadvisor.com.sg/Profile/robann52,robann52,"
Marco Island, Florida",,149,56,2020-01-30 12:28:38.405546
https://www.tripadvisor.com.sg/Profile/Ursula G,Ursula G,"
Indonesia",,8,,2020-01-30 12:28:38.728911
https://www.tripadvisor.com.sg/Profile/sctrojanchic,sctrojanchic,,,16,5,2020-01-30 12:28:39.094515
https://www.tripadvisor.com.sg/Profile/aubreyd2014,aubreyd2014,"
Washington DC, District of Columbia",,35,15,2020-01-30 12:28:39.446338
https://www.tripadvisor.com.sg/Profile/Silvio-van-Tol,Silvio-van-Tol,"
Perth, Australia",,57,22,2020-01-30 12:28:39.763929
https://www.tripadvisor.com.sg/Profile/Erick T,Erick T,"
Nairobi, Kenya",,3,,2020-01-30 12:28:45.474113
https://www.tripadvisor.com.sg/Profile/billp422,billp422,"
Batavia, Illinois",,320,52,2020-01-30 12:28:45.915566
https://www.tripadvisor.com.sg/Profile/Jan K,Jan K,"
Cheltenham, United Kingdom",,27,9,2020-01-30 12:28:46.293780
https://www.tripadvisor.com.sg/Profile/Ferne_NZ,Ferne_NZ,"
Christchurch, New Zealand",,140,47,2020-01-30 12:28:46.747408
https://www.tripadvisor.com.sg/Profile/294ciarad,294ciarad,"
Dublin, Ireland",,74,27,2020-01-30 12:28:47.123226
https://www.tripadvisor.com.sg/Profile/superman331,superman331,"
midlands uk",,157,89,2020-01-30 12:28:47.491563
https://www.tripadvisor.com.sg/Profile/SmithyWanderers,SmithyWanderers,"
Scotland, United Kingdom",,92,107,2020-01-30 12:28:47.810168
https://www.tripadvisor.com.sg/Profile/omanNorfolk,omanNorfolk,"
norfolk",,150,42,2020-01-30 12:28:48.097297
https://www.tripadvisor.com.sg/Profile/Hoppy263,Hoppy263,"
Huddersfield, United Kingdom",,14,5,2020-01-30 12:28:48.533301
https://www.tripadvisor.com.sg/Profile/Jackie B,Jackie B,"
Worcester, United Kingdom",,35,16,2020-01-30 12:28:48.871234
https://www.tripadvisor.com.sg/Profile/yopisutedjo,yopisutedjo,"
Jakarta, Indonesia",,17,9,2020-01-30 12:28:54.743443
https://www.tripadvisor.com.sg/Profile/judi462015,judi462015,"
Bedford, United Kingdom",,12,,2020-01-30 12:28:55.086216
https://www.tripadvisor.com.sg/Profile/brinol59,brinol59,"
Waterlooville",,23,7,2020-01-30 12:28:55.377867
https://www.tripadvisor.com.sg/Profile/pihlaja21,pihlaja21,,,25,5,2020-01-30 12:28:55.698650
https://www.tripadvisor.com.sg/Profile/ulstertraveller2015,ulstertraveller2015,"
Bangor, United Kingdom",,25,6,2020-01-30 12:28:56.076878
https://www.tripadvisor.com.sg/Profile/Ian724,Ian724,"
Freckleton, United Kingdom",,130,101,2020-01-30 12:28:56.446789
https://www.tripadvisor.com.sg/Profile/kennycamp,kennycamp,"
Edinburgh",,48,23,2020-01-30 12:28:56.840386
https://www.tripadvisor.com.sg/Profile/Susan h,Susan h,"
Hitchin, United Kingdom",,68,31,2020-01-30 12:28:57.218860
https://www.tripadvisor.com.sg/Profile/Jeannie M,Jeannie M,"
Creemore, Canada",,33,6,2020-01-30 12:28:57.603406
https://www.tripadvisor.com.sg/Profile/Sunny D,Sunny D,"
Lyon, France",,64,16,2020-01-30 12:28:58.015681
https://www.tripadvisor.com.sg/Profile/megaharij,megaharij,"
Bandung, Indonesia",,41,8,2020-01-30 12:29:03.735564
https://www.tripadvisor.com.sg/Profile/magicain,magicain,"
banjul",,226,101,2020-01-30 12:29:04.061897
https://www.tripadvisor.com.sg/Profile/wycomgal,wycomgal,"
High Wycombe, WA",,141,38,2020-01-30 12:29:04.440975
https://www.tripadvisor.com.sg/Profile/Fred0704,Fred0704,"
Greater Wellington, New Zealand",,20,4,2020-01-30 12:29:04.822935
https://www.tripadvisor.com.sg/Profile/DonC181,DonC181,"
Singapore, Singapore",,637,182,2020-01-30 12:29:05.142117
https://www.tripadvisor.com.sg/Profile/EVOL H,EVOL H,"
Narangba, Australia",,16,11,2020-01-30 12:29:05.436245
https://www.tripadvisor.com.sg/Profile/globetrecker_8,globetrecker_8,"
Bangor, United Kingdom",,27,28,2020-01-30 12:29:05.775699
https://www.tripadvisor.com.sg/Profile/GeauxTigers1111,GeauxTigers1111,"
Plano, Texas",,55,21,2020-01-30 12:29:06.160206
https://www.tripadvisor.com.sg/Profile/AlanBCol,AlanBCol,"
Colchester, United Kingdom",,50,19,2020-01-30 12:29:06.558605
https://www.tripadvisor.com.sg/Profile/TobyCheong,TobyCheong,"
Singapore, Singapore",,156,55,2020-01-30 12:29:06.920443
https://www.tripadvisor.com.sg/Profile/Hafkiwi,Hafkiwi,"
Cape Elizabeth, Maine",,404,144,2020-01-30 12:29:12.760329
https://www.tripadvisor.com.sg/Profile/Carmen C,Carmen C,"
Okinawa-shi, Okinawa, Japan",,32,19,2020-01-30 12:29:13.136856
https://www.tripadvisor.com.sg/Profile/rockdoc000,rockdoc000,"
Bargara, Australia",,371,59,2020-01-30 12:29:13.465144
https://www.tripadvisor.com.sg/Profile/Ozskier67,Ozskier67,"
Gold Coast, Australia",,40,8,2020-01-30 12:29:13.793775
https://www.tripadvisor.com.sg/Profile/r0shik0,r0shik0,"
Doha, Qatar",,32,10,2020-01-30 12:29:14.178028
https://www.tripadvisor.com.sg/Profile/Susan D,Susan D,"
Perth, Australia",,204,173,2020-01-30 12:29:14.489242
https://www.tripadvisor.com.sg/Profile/Judy G,Judy G,"
Perth, Australia",,212,39,2020-01-30 12:29:14.860695
https://www.tripadvisor.com.sg/Profile/Julie A,Julie A,"
Warrington, United Kingdom",,119,70,2020-01-30 12:29:15.213552
https://www.tripadvisor.com.sg/Profile/KathySy,KathySy,"
Doha, Qatar",,75,21,2020-01-30 12:29:15.594750
https://www.tripadvisor.com.sg/Profile/Kaz4109,Kaz4109,"
Brisbane, Australia",,36,6,2020-01-30 12:29:15.907873
https://www.tripadvisor.com.sg/Profile/Stephan E,Stephan E,"
Angeles City, Philippines",,298,116,2020-01-30 12:29:21.659145
https://www.tripadvisor.com.sg/Profile/Annabel B,Annabel B,"
Cape Town, Western Cape, South Africa",,87,43,2020-01-30 12:29:21.980654
https://www.tripadvisor.com.sg/Profile/Rosa C,Rosa C,"
Perth, Australia",,135,33,2020-01-30 12:29:22.295694
https://www.tripadvisor.com.sg/Profile/alexij,alexij,"
Luzon, Philippines",,101,87,2020-01-30 12:29:22.641044
https://www.tripadvisor.com.sg/Profile/SinghGaurav,SinghGaurav,"
Mumbai, India",,400,242,2020-01-30 12:29:23.078821
https://www.tripadvisor.com.sg/Profile/716jjf,716jjf,"
Wollongong, Australia",,92,17,2020-01-30 12:29:23.419532
https://www.tripadvisor.com.sg/Profile/natayaraphaella,natayaraphaella,,,44,9,2020-01-30 12:29:23.844930
https://www.tripadvisor.com.sg/Profile/Davidpwells,Davidpwells,"
Dubai, United Arab Emirates",,32,16,2020-01-30 12:29:24.234557
https://www.tripadvisor.com.sg/Profile/chrishT9779VU,chrishT9779VU,"
Sydney, Australia",,39,14,2020-01-30 12:29:24.584436
https://www.tripadvisor.com.sg/Profile/KavitaBagga,KavitaBagga,"
New Delhi, India",,52,29,2020-01-30 12:29:24.947130
https://www.tripadvisor.com.sg/Profile/Dishi_Jain,Dishi_Jain,"
Mumbai, India",,114,20,2020-01-30 12:29:30.705799
https://www.tripadvisor.com.sg/Profile/LaurianK,LaurianK,"
Leuven, Belgium",,63,27,2020-01-30 12:29:31.031678
https://www.tripadvisor.com.sg/Profile/Therom1125,Therom1125,"
Lambton Shores, Canada",,23,9,2020-01-30 12:29:31.413557
https://www.tripadvisor.com.sg/Profile/Teresa C,Teresa C,"
Metro Manila, Philippines",,907,151,2020-01-30 12:29:31.766279
https://www.tripadvisor.com.sg/Profile/GailBates,GailBates,"
Ciliau Aeron, United Kingdom",,21,25,2020-01-30 12:29:32.096639
https://www.tripadvisor.com.sg/Profile/Wayne S,Wayne S,,,3,6,2020-01-30 12:29:32.451259
https://www.tripadvisor.com.sg/Profile/Gladyis H,Gladyis H,"
Staffordshire",,322,88,2020-01-30 12:29:32.825754
https://www.tripadvisor.com.sg/Profile/S5468PYbenh,S5468PYbenh,"
Ipswich, Australia",,232,67,2020-01-30 12:29:33.213944
https://www.tripadvisor.com.sg/Profile/Ian M,Ian M,"
uk",,66,8,2020-01-30 12:29:33.605363
https://www.tripadvisor.com.sg/Profile/Deanna M,Deanna M,"
Gladstone, Australia",,227,68,2020-01-30 12:29:33.978802
https://www.tripadvisor.com.sg/Profile/lazytraveller30,lazytraveller30,"
Scottish Borders",,144,70,2020-01-30 12:29:40.027641
https://www.tripadvisor.com.sg/Profile/aitenshi,aitenshi,"
gagadju",,161,182,2020-01-30 12:29:40.426514
https://www.tripadvisor.com.sg/Profile/SGodiyal,SGodiyal,"
New Delhi, India",,193,27,2020-01-30 12:29:40.763719
https://www.tripadvisor.com.sg/Profile/Per Steen H,Per Steen H,"
Copenhagen, Denmark",,132,32,2020-01-30 12:29:41.139148
https://www.tripadvisor.com.sg/Profile/lovemylabs54,lovemylabs54,"
Goolwa, Australia",,24,12,2020-01-30 12:29:41.491191
https://www.tripadvisor.com.sg/Profile/550Carolandroger,550Carolandroger,"
Milton Keynes, United Kingdom",,10,14,2020-01-30 12:29:41.980945
https://www.tripadvisor.com.sg/Profile/Wounded_Galaxy,Wounded_Galaxy,"
Nottingham, United Kingdom",,175,58,2020-01-30 12:29:42.368538
https://www.tripadvisor.com.sg/Profile/Rebecca_andAmir,Rebecca_andAmir,"
London, United Kingdom",,20,23,2020-01-30 12:29:42.781492
https://www.tripadvisor.com.sg/Profile/David Y,David Y,"
Perth, Australia",,33,5,2020-01-30 12:29:43.195627
https://www.tripadvisor.com.sg/Profile/allanamyt2016,allanamyt2016,"
Edmonton, Canada",,316,115,2020-01-30 12:29:43.575191
https://www.tripadvisor.com.sg/Profile/Duncan C,Duncan C,"
Gloucester, United Kingdom",,30,12,2020-01-30 12:29:49.445166
https://www.tripadvisor.com.sg/Profile/ColetteandMark,ColetteandMark,"
Edenvale, South Africa",,43,13,2020-01-30 12:29:49.790868
https://www.tripadvisor.com.sg/Profile/susanhC1472DW,susanhC1472DW,"
Palmerston North, New Zealand",,11,,2020-01-30 12:29:50.138368
https://www.tripadvisor.com.sg/Profile/Shivanand P,Shivanand P,"
Bangalore, Karnataka, India",,95,38,2020-01-30 12:29:50.556610
https://www.tripadvisor.com.sg/Profile/Thailand1903,Thailand1903,"
Aberdeen, United Kingdom",,74,49,2020-01-30 12:29:50.929884
https://www.tripadvisor.com.sg/Profile/OliveandBingo2016,OliveandBingo2016,"
Stourbridge, United Kingdom",,25,10,2020-01-30 12:29:51.311909
https://www.tripadvisor.com.sg/Profile/Chris T,Chris T,"
United Kingdom",,200,104,2020-01-30 12:29:51.705494
https://www.tripadvisor.com.sg/Profile/kv472015,kv472015,"
Rothwell, United Kingdom",,19,13,2020-01-30 12:29:52.101203
https://www.tripadvisor.com.sg/Profile/Giges,Giges,"
Albufeira, Portugal",,55,17,2020-01-30 12:29:52.445260
https://www.tripadvisor.com.sg/Profile/daval1949,daval1949,"
Denbigh, United Kingdom",,43,24,2020-01-30 12:29:52.784668
https://www.tripadvisor.com.sg/Profile/Anne C,Anne C,,,22,20,2020-01-30 12:29:58.584926
https://www.tripadvisor.com.sg/Profile/balenoed,balenoed,"
Bengaluru, India",,74,39,2020-01-30 12:29:58.978483
https://www.tripadvisor.com.sg/Profile/Kathy W,Kathy W,"
Erie, Pennsylvania",,162,57,2020-01-30 12:29:59.371458
https://www.tripadvisor.com.sg/Profile/Sazzle1976,Sazzle1976,"
Reigate, United Kingdom",,173,44,2020-01-30 12:29:59.777541
https://www.tripadvisor.com.sg/Profile/Nidal T,Nidal T,"
Kuwait, Al Kuwayt, Kuwait",,857,134,2020-01-30 12:30:00.149247
https://www.tripadvisor.com.sg/Profile/Onnie_13,Onnie_13,"
Melbourne, Australia",,54,16,2020-01-30 12:30:00.532739
https://www.tripadvisor.com.sg/Profile/LiuS593,LiuS593,"
Vilnius, Lithuania",,781,210,2020-01-30 12:30:00.897071
https://www.tripadvisor.com.sg/Profile/sherriamaria,sherriamaria,"
East Maitland, Australia",,13,12,2020-01-30 12:30:01.305012
https://www.tripadvisor.com.sg/Profile/Youhavefoundme,Youhavefoundme,"
Huntingdon",,51,22,2020-01-30 12:30:01.640453
https://www.tripadvisor.com.sg/Profile/Colincfc,Colincfc,"
Maidstone, United Kingdom",,443,212,2020-01-30 12:30:02.038374
https://www.tripadvisor.com.sg/Profile/John B,John B,"
Watford, United Kingdom",,266,74,2020-01-30 12:30:07.887659
https://www.tripadvisor.com.sg/Profile/Claire I,Claire I,,,38,11,2020-01-30 12:30:08.267764
https://www.tripadvisor.com.sg/Profile/BarbadosJaguar,BarbadosJaguar,"
Barbados",,73,44,2020-01-30 12:30:08.676949
https://www.tripadvisor.com.sg/Profile/WorldTravellers021,WorldTravellers021,"
England",,121,62,2020-01-30 12:30:09.095987
https://www.tripadvisor.com.sg/Profile/nomadic_10,nomadic_10,"
london, england",,136,79,2020-01-30 12:30:09.473162
https://www.tripadvisor.com.sg/Profile/MissTinkerbelle,MissTinkerbelle,"
Christchurch, New Zealand",,119,55,2020-01-30 12:30:09.843169
https://www.tripadvisor.com.sg/Profile/Eddie W,Eddie W,,,26,9,2020-01-30 12:30:10.231915
https://www.tripadvisor.com.sg/Profile/Sarah G,Sarah G,"
Harrogate, United Kingdom",,959,331,2020-01-30 12:30:10.629854
https://www.tripadvisor.com.sg/Profile/Murcia T,Murcia T,"
London, United Kingdom",,25,6,2020-01-30 12:30:11.025901
https://www.tripadvisor.com.sg/Profile/tez09,tez09,"
Skipton, United Kingdom",,58,39,2020-01-30 12:30:11.410217
https://www.tripadvisor.com.sg/Profile/lahirud_13,lahirud_13,"
London, United Kingdom",,222,75,2020-01-30 12:30:17.251953
https://www.tripadvisor.com.sg/Profile/tjasac2015,tjasac2015,,,104,19,2020-01-30 12:30:17.632029
https://www.tripadvisor.com.sg/Profile/georginahaney,georginahaney,"
Brunswick East, Australia",,28,11,2020-01-30 12:30:18.022206
https://www.tripadvisor.com.sg/Profile/evashreep2015,evashreep2015,"
Nara, Japan",,60,20,2020-01-30 12:30:18.355391
https://www.tripadvisor.com.sg/Profile/985prasadc,985prasadc,"
Kharagpur, West Bengal, India",,11,1,2020-01-30 12:30:18.897039
https://www.tripadvisor.com.sg/Profile/Jana J,Jana J,,,73,28,2020-01-30 12:30:19.205543
https://www.tripadvisor.com.sg/Profile/prkl08,prkl08,"
Helsinki, Finland",,386,131,2020-01-30 12:30:19.566511
https://www.tripadvisor.com.sg/Profile/Bijal_traveller,Bijal_traveller,"
Thane, India",,235,217,2020-01-30 12:30:19.950408
https://www.tripadvisor.com.sg/Profile/LondonCitytraveller,LondonCitytraveller,"
Harrow, United Kingdom",,271,127,2020-01-30 12:30:20.295080
https://www.tripadvisor.com.sg/Profile/McWrightATL,McWrightATL,"
Atlanta, Georgia",,27,5,2020-01-30 12:30:20.624334
https://www.tripadvisor.com.sg/Profile/Sharon M,Sharon M,"
Ireland",,3,2,2020-01-30 12:30:26.505254
https://www.tripadvisor.com.sg/Profile/Jaco N,Jaco N,"
Hermanus, South Africa",,51,24,2020-01-30 12:30:26.868127
https://www.tripadvisor.com.sg/Profile/lorrainel908,lorrainel908,"
Somerset, United Kingdom",,67,17,2020-01-30 12:30:27.349696
https://www.tripadvisor.com.sg/Profile/727duncanb,727duncanb,"
Pearl Beach, Australia",,153,60,2020-01-30 12:30:27.697109
https://www.tripadvisor.com.sg/Profile/Sharma_Dhruv,Sharma_Dhruv,"
Chandigarh, India",,45,21,2020-01-30 12:30:28.012298
https://www.tripadvisor.com.sg/Profile/Chilli48,Chilli48,"
Lymington, United Kingdom",,406,91,2020-01-30 12:30:28.345849
https://www.tripadvisor.com.sg/Profile/jacks204,jacks204,,,208,44,2020-01-30 12:30:28.837847
https://www.tripadvisor.com.sg/Profile/Penelope N,Penelope N,"
Derby, United Kingdom",,53,31,2020-01-30 12:30:29.138714
https://www.tripadvisor.com.sg/Profile/trevorg912,trevorg912,"
Jimboomba, Australia",,68,13,2020-01-30 12:30:29.462278
https://www.tripadvisor.com.sg/Profile/677juliea,677juliea,"
Bathurst, Australia",,34,8,2020-01-30 12:30:29.818336
https://www.tripadvisor.com.sg/Profile/John L,John L,"
Billingham, United Kingdom",,111,40,2020-01-30 12:30:35.694535
https://www.tripadvisor.com.sg/Profile/P3986ELdavidw,P3986ELdavidw,"
Subic Bay Freeport Zone, Philippines",,27,9,2020-01-30 12:30:36.047410
https://www.tripadvisor.com.sg/Profile/melissa c,melissa c,"
Surfers Paradise, Australia",,119,34,2020-01-30 12:30:36.366730
https://www.tripadvisor.com.sg/Profile/Rustygem,Rustygem,"
Perth, Australia",,40,11,2020-01-30 12:30:36.887040
https://www.tripadvisor.com.sg/Profile/maggiewatson1,maggiewatson1,"
Manchester, United Kingdom",,34,8,2020-01-30 12:30:37.209008
https://www.tripadvisor.com.sg/Profile/Petkovic J,Petkovic J,"
Adelaide, Australia",,24,5,2020-01-30 12:30:37.511454
https://www.tripadvisor.com.sg/Profile/David R,David R,"
Ashwood, Australia",,248,77,2020-01-30 12:30:37.868835
https://www.tripadvisor.com.sg/Profile/judeloc,judeloc,"
Chesterfield, United Kingdom",,470,184,2020-01-30 12:30:38.324086
https://www.tripadvisor.com.sg/Profile/yorkshiregal53,yorkshiregal53,"
Cambridgeshire, United Kingdom",,37,6,2020-01-30 12:30:38.699672
https://www.tripadvisor.com.sg/Profile/laurasphotos,laurasphotos,"
Melbourne, Australia",,88,34,2020-01-30 12:30:39.089874
https://www.tripadvisor.com.sg/Profile/LenandJayne,LenandJayne,"
Kent UK",,79,79,2020-01-30 12:30:44.957016
https://www.tripadvisor.com.sg/Profile/harishr644,harishr644,"
Bangalore District, India",,10,3,2020-01-30 12:30:45.369090
